"nie_malla_modi_id","sen_slope_pnm05","sen_slope_per_pnm05","p_value_pnm05","tau_pnm05"
1678443,0,0,0.73612,-0.077
1678444,0,0,0.45689,-0.154
1678445,0,0,0.91056,-0.033
1678446,0,0,0.90282,0.033
1678447,0,0,0.21485,0.121
1678448,0,0,0.21485,0.121
1678449,0,0,0.21485,0.121
1678450,0,0,0.06904,0.231
1678451,0,0,0.06904,0.231
1678452,0,NA,NA,0
1678453,0,NA,NA,0
1678454,0,NA,NA,0
1678455,0,0,0.32106,0.099
1678456,0,NA,NA,0
1678457,0,NA,NA,0
1678458,0,NA,NA,0
1678459,0,NA,NA,0
1678460,0,0,0.32106,0.099
1678461,0,0,0.10176,0.209
1678462,0,0,0.10176,0.209
1678463,0,0,0.32106,0.099
1678464,0,NA,NA,0
1678465,0,NA,NA,0
1678466,0,NA,NA,0
1678467,0,NA,NA,0
1678468,0,NA,NA,0
1678469,0,NA,NA,0
1678470,0,NA,NA,0
1678471,0,NA,NA,0
1678472,0,NA,NA,0
1678473,0,NA,NA,0
1678474,0,NA,NA,0
1678475,0,NA,NA,0
1678476,0,NA,NA,0
1678477,0,NA,NA,0
1678478,0,NA,NA,0
1678479,0,NA,NA,0
1678480,0,NA,NA,0
1678481,0,NA,NA,0
1678482,0,NA,NA,0
1678483,0,NA,NA,0
1678484,0,NA,NA,0
1678485,0,NA,NA,0
1678486,0,NA,NA,0
1678487,0,NA,NA,0
1678488,0,NA,NA,0
1678489,0,NA,NA,0
1678490,0,NA,NA,0
1680717,0,NA,NA,0
1680718,0,NA,NA,0
1680719,0,NA,NA,0
1680720,0,NA,NA,0
1680724,0,NA,NA,0
1680725,0,0,0.13664,-0.143
1680726,0,0,0.04469,-0.33
1680727,-0.07,-2.71,0.14163,-0.286
1680728,-0.304,-5.64,0.04518,-0.396
1680729,-0.3,-6.52,0.01147,-0.484
1680730,-0.269,-8.93,0.01461,-0.451
1680731,-0.312,-9.46,0.01147,-0.484
1680732,-0.582,-8.83,0.07229,-0.363
1680733,-0.678,-6.35,0.34937,-0.198
1680734,-0.457,-4.92,0.21659,-0.253
1680735,-1.131,-7.33,0.26726,-0.231
1680736,-1.119,-8.25,0.22234,-0.253
1680737,-0.44,-3.12,0.54483,-0.132
1680738,-1.097,-6.89,0.34937,-0.198
1680739,-0.31,-2.97,0.21659,-0.253
1680740,-0.08,-1.14,0.17767,-0.275
1680741,-0.39,-4.17,0.21659,-0.253
1680742,-0.135,-1.08,0.69999,-0.088
1680743,-0.32,-3.42,0.31806,-0.209
1680744,-0.1,-0.91,0.69999,-0.088
1680745,-0.103,-0.89,0.62029,-0.11
1680746,-0.27,-2.64,0.40896,-0.176
1680747,-0.11,-0.92,0.62029,-0.11
1680748,-0.17,-1.9,0.47422,-0.154
1680749,-0.11,-0.69,0.78313,-0.066
1680750,-0.79,-3.5,0.44342,-0.165
1680751,-0.878,-3.71,0.44342,-0.165
1680752,-0.541,-2.81,0.32442,-0.209
1680753,-0.593,-2.66,0.51122,-0.143
1680754,-0.616,-2.49,0.44342,-0.165
1680755,-0.06,-0.38,0.78313,-0.066
1680756,0,0,0.68069,0.088
1680757,0,0,0.80709,-0.055
1680758,-0.199,-2.46,0.3748,-0.187
1680759,-0.29,-3.13,0.3748,-0.187
1680760,0,0,0.85442,-0.044
1680761,0,0,0.32106,0.099
1680762,0,0,0.70024,-0.066
1680763,-0.06,-1.24,0.22944,-0.242
1680764,-0.075,-0.49,0.78398,-0.066
1680765,-0.282,-1.69,0.70113,-0.088
1680766,-0.78,-3.79,0.6217,-0.11
1680767,-1.29,-4.97,0.51122,-0.143
1680768,-2.972,-9.52,0.22844,-0.253
1680769,-3.327,-8.53,0.27356,-0.231
1680770,-3.873,-11.17,0.32442,-0.209
1680771,-3.1,-10.05,0.27356,-0.231
1680772,-1.298,-5.54,0.54644,-0.132
1680773,-0.893,-4,0.6217,-0.11
1680774,-2.44,-7.53,0.22844,-0.253
1680775,-3.303,-8.85,0.27356,-0.231
1680776,-3.493,-9.54,0.27356,-0.231
1680777,-2.383,-7.49,0.22844,-0.253
1680778,-2.097,-7.37,0.22844,-0.253
1680779,-0.56,-2.7,0.476,-0.154
1680780,-1.817,-7.37,0.27356,-0.231
1680781,-2.348,-7.65,0.22844,-0.253
1680782,-1.397,-5.63,0.38107,-0.187
1680783,-1.58,-5.85,0.22844,-0.253
1680784,-1.194,-4.56,0.476,-0.154
1680785,-2.342,-7.71,0.29754,-0.22
1680786,-2.392,-7.64,0.32442,-0.209
1680787,-2.417,-7.75,0.32442,-0.209
1680788,-2.493,-8.13,0.22844,-0.253
1680789,-2.439,-8.45,0.24958,-0.242
1680790,-1.376,-5.76,0.29754,-0.22
1680791,-0.887,-4.56,0.41085,-0.176
1680792,-0.773,-4.37,0.41085,-0.176
1680793,-1.058,-5.09,0.41085,-0.176
1680794,-0.859,-4.7,0.41085,-0.176
1680795,-0.837,-4.64,0.41085,-0.176
1680796,-0.567,-3.53,0.41085,-0.176
1680797,-0.535,-3.73,0.2956,-0.22
1680798,-0.516,-4.22,0.2956,-0.22
1680799,-0.277,-2.56,0.34937,-0.198
1680800,-0.574,-3.91,0.41085,-0.176
1680801,-0.812,-4.17,0.41085,-0.176
1680802,-0.534,-3.28,0.40896,-0.176
1680803,-0.464,-3.11,0.40896,-0.176
1680804,-0.1,-1.25,0.54483,-0.132
1680805,-0.07,-1.22,0.40896,-0.176
1680806,-0.038,-0.8,0.62029,-0.11
1680807,-0.091,-1.14,0.54483,-0.132
1680808,-0.137,-1.24,0.40896,-0.176
1680809,-0.472,-2.82,0.41085,-0.176
1680810,-0.478,-2.75,0.41085,-0.176
1680811,-0.33,-2.55,0.2956,-0.22
1680812,-0.025,-0.26,0.73927,-0.077
1680813,-0.022,-0.27,0.73927,-0.077
1680814,-0.07,-0.59,0.54483,-0.132
1680815,-0.017,-0.22,0.73927,-0.077
1680816,-0.02,-0.52,0.73927,-0.077
1680817,0,0,0.71416,-0.077
1680818,0,0,0.79694,-0.055
1680819,0,0,0.70024,-0.066
1680820,0,0,0.89763,-0.033
1680821,-0.002,-0.06,0.46459,-0.154
1680822,-0.028,-0.43,0.65722,-0.099
1680823,0,0,0.9561,-0.022
1680824,0,0,0.9561,-0.022
1680825,-0.127,-1.04,0.78313,-0.066
1680826,-0.1,-0.76,0.86883,-0.044
1680827,0,0,0.9561,-0.022
1680828,0,0,1,0
1680829,-0.022,-0.24,0.50032,-0.143
1680830,0,0,0.52901,-0.132
1680831,0,0,0.6532,-0.099
1680832,0,0,0.6532,-0.099
1680833,0,0,0.73612,-0.077
1680834,0,0,0.60651,-0.11
1680835,0,0,0.82224,-0.055
1680836,0,0,0.73612,-0.077
1680837,0,0,0.86598,-0.044
1680838,0.028,0.22,0.69999,0.088
1680839,0,0,0.91166,0.033
1680840,0,0,0.73612,-0.077
1680841,0,0,1,0.011
1680842,0,0,0.73612,-0.077
1680843,0,0,0.73612,-0.077
1680844,0,0,0.91166,0.033
1680845,0,0,0.73612,-0.077
1680846,0,0,0.91056,-0.033
1680847,0,0,0.73612,-0.077
1680848,0,0,0.73612,-0.077
1680849,0,0,1,0.011
1680850,0,0,0.85573,0.033
1680851,0,0,0.21485,0.121
1680852,0,0,0.21485,0.121
1680853,0,0,0.06904,0.231
1680854,0,0,0.06904,0.231
1680855,0,0,0.32106,0.099
1680856,0,0,0.06904,0.231
1680857,0,0,0.06904,0.231
1680858,0,NA,NA,0
1680859,0,0,0.06904,0.231
1680860,0,0,0.10176,0.209
1680861,0,0,0.32106,0.099
1680862,0,0,0.10176,0.209
1680863,0,0,0.10176,0.209
1680864,0,0,0.32106,0.099
1680865,0,0,0.32106,0.099
1680866,0,0,0.32106,0.099
1680867,0,0,0.32106,0.099
1680868,0,NA,NA,0
1680869,0,NA,NA,0
1680870,0,NA,NA,0
1680871,0,NA,NA,0
1680872,0,NA,NA,0
1680873,0,NA,NA,0
1680874,0,NA,NA,0
1680875,0,NA,NA,0
1680876,0,NA,NA,0
1680877,0,NA,NA,0
1680878,0,NA,NA,0
1680879,0,NA,NA,0
1680880,0,NA,NA,0
1680881,0,NA,NA,0
1680882,0,NA,NA,0
1680883,0,NA,NA,0
1680884,0,NA,NA,0
1680885,0,NA,NA,0
1680886,0,NA,NA,0
1680887,0,NA,NA,0
1680888,0,NA,NA,0
1680889,0,NA,NA,0
1680890,0,NA,NA,0
1680891,0,NA,NA,0
1680892,0,NA,NA,0
1683119,0,NA,NA,0
1683120,0,NA,NA,0
1683121,0,NA,NA,0
1683122,0,NA,NA,0
1683123,0,NA,NA,0
1683127,0,NA,NA,0
1683128,0,0,0.13664,-0.143
1683129,0,0,0.04469,-0.33
1683130,0,0,0.13664,-0.143
1683131,0,0,0.13664,-0.143
1683132,0,0,0.13664,-0.143
1683133,0,0,0.03187,-0.352
1683134,0,0,0.05363,-0.341
1683135,0,0,0.05363,-0.341
1683136,-0.402,-6.7,0.07229,-0.363
1683137,-0.07,-0.76,0.21659,-0.253
1683138,-1.097,-7.16,0.40896,-0.176
1683139,-1.1,-6.92,0.34937,-0.198
1683140,-1.116,-5.99,0.40896,-0.176
1683141,-1.102,-6.88,0.34937,-0.198
1683142,-0.075,-0.94,0.14421,-0.297
1683143,-0.08,-0.68,0.69999,-0.088
1683144,-0.798,-4.75,0.34937,-0.198
1683145,-0.91,-5.09,0.40896,-0.176
1683146,-0.772,-4.61,0.40896,-0.176
1683147,-0.78,-4.31,0.40896,-0.176
1683148,-0.107,-0.81,0.69999,-0.088
1683149,-0.057,-0.42,0.78313,-0.066
1683150,-0.13,-1.25,0.54483,-0.132
1683151,-0.654,-3.39,0.27356,-0.231
1683152,-0.76,-3.18,0.44342,-0.165
1683153,-0.783,-3.02,0.44342,-0.165
1683154,-0.734,-3.37,0.44342,-0.165
1683155,-0.603,-2.46,0.44342,-0.165
1683156,-1.757,-5.93,0.32442,-0.209
1683157,-0.727,-3.42,0.44342,-0.165
1683158,0,0,0.52005,-0.121
1683159,-0.068,-0.66,0.69999,-0.088
1683160,-0.11,-0.73,0.78398,-0.066
1683161,-0.075,-0.53,0.78398,-0.066
1683162,-0.075,-1.01,0.31806,-0.209
1683163,0,0,0.70024,-0.066
1683164,0,0,0.95123,-0.022
1683165,0,0,0.85442,-0.044
1683166,-0.048,-0.97,0.39066,-0.176
1683167,-0.1,-0.73,0.70113,-0.088
1683168,-0.014,-0.08,0.95628,-0.022
1683169,-0.365,-1.61,0.58407,-0.121
1683170,-3.6,-11.32,0.22844,-0.253
1683171,-4.093,-11.73,0.22844,-0.253
1683172,-3.48,-10.78,0.27356,-0.231
1683173,-2.161,-7.53,0.27356,-0.231
1683174,-0.6,-2.75,0.6217,-0.11
1683175,-0.597,-2.76,0.6217,-0.11
1683176,-2.183,-7.55,0.18889,-0.275
1683177,-2.37,-7.29,0.27356,-0.231
1683178,-2.363,-7.18,0.27356,-0.231
1683179,-2.097,-7.12,0.22844,-0.253
1683180,-2.093,-7.45,0.22844,-0.253
1683181,-0.647,-3.27,0.476,-0.154
1683182,-0.828,-3.84,0.41085,-0.176
1683183,-2.103,-7.34,0.22844,-0.253
1683184,-1.737,-6.92,0.32442,-0.209
1683185,-2.045,-7.8,0.32442,-0.209
1683186,-2.09,-7.05,0.32442,-0.209
1683187,-2.228,-7.12,0.32442,-0.209
1683188,-2.111,-6.98,0.32442,-0.209
1683189,-2.057,-6.84,0.32442,-0.209
1683190,-1.968,-6.65,0.32442,-0.209
1683191,-1.077,-4.89,0.35131,-0.198
1683192,-0.79,-4.46,0.41085,-0.176
1683193,-0.746,-4.39,0.41085,-0.176
1683194,-0.613,-4.01,0.34937,-0.198
1683195,-0.842,-4.71,0.41085,-0.176
1683196,-0.76,-4.5,0.41085,-0.176
1683197,-0.468,-3,0.34937,-0.198
1683198,-0.288,-2.32,0.34937,-0.198
1683199,-0.2,-2.18,0.34937,-0.198
1683200,-0.113,-1.72,0.47422,-0.154
1683201,-0.153,-1.83,0.34937,-0.198
1683202,-0.275,-2.53,0.2956,-0.22
1683203,-0.53,-3.17,0.476,-0.154
1683204,-0.396,-3.24,0.2956,-0.22
1683205,-0.195,-1.92,0.34937,-0.198
1683206,-0.098,-1.42,0.47422,-0.154
1683207,-0.028,-0.59,0.62029,-0.11
1683208,-0.025,-1.22,0.3748,-0.187
1683209,-0.05,-0.78,0.47422,-0.154
1683210,-0.144,-1.41,0.40896,-0.176
1683211,-0.594,-4.08,0.34937,-0.198
1683212,-0.472,-3.03,0.41085,-0.176
1683213,-0.14,-1.38,0.40896,-0.176
1683214,0,0,0.82441,-0.055
1683215,-0.022,-0.55,0.73927,-0.077
1683216,0,0,0.91166,-0.033
1683217,-0.053,-0.69,0.65722,-0.099
1683218,0,0,0.82441,-0.055
1683219,-0.037,-0.99,0.50032,-0.143
1683220,0,0,0.44471,-0.154
1683221,0,0,0.81732,-0.044
1683222,0,0,0.89763,-0.033
1683223,-0.002,-0.07,0.46459,-0.154
1683224,0,0,0.6532,-0.099
1683225,-0.185,-1.81,0.78313,-0.066
1683226,-0.05,-0.46,0.86883,-0.044
1683227,-0.01,-0.14,0.73927,-0.077
1683228,-0.014,-0.15,0.65722,-0.099
1683229,-0.142,-1.23,0.78313,-0.066
1683230,-0.114,-1,0.78313,-0.066
1683231,-0.021,-0.23,0.50032,-0.143
1683232,0,0,0.37786,-0.176
1683233,0,0,0.62528,-0.099
1683234,0,0,0.62528,-0.099
1683235,0,0,0.86,-0.044
1683236,0,0,0.86,-0.044
1683237,0,0,0.86,-0.044
1683238,0,0,0.52901,-0.132
1683239,0,0,0.73612,-0.077
1683240,0,0,1,0.011
1683241,0,0,0.6532,-0.099
1683242,0,0,0.73612,-0.077
1683243,0,0,0.82224,-0.055
1683244,0,0,0.82224,-0.055
1683245,0,0,0.82224,-0.055
1683246,0,0,0.82224,-0.055
1683247,0,0,0.82224,-0.055
1683248,0,0,0.82224,-0.055
1683249,-0.01,-0.21,0.39066,-0.176
1683250,0,0,0.6532,-0.099
1683251,0,0,0.82224,-0.055
1683252,0,0,0.45689,-0.154
1683253,0,0,0.86,-0.044
1683254,0,0,0.86,-0.044
1683255,0,0,0.52005,0.121
1683256,0,0,0.60682,0.099
1683257,0,0,0.23925,0.198
1683258,0,0,0.10588,0.242
1683259,0,0,0.52005,0.121
1683260,0,0,0.10588,0.242
1683261,0,0,0.19054,0.198
1683262,0,0,0.44636,0.132
1683263,0,0,0.10588,0.242
1683264,0,0,0.10588,0.242
1683265,0,0,0.10588,0.242
1683266,0,0,0.10176,0.209
1683267,0,0,0.32106,0.099
1683268,0,NA,NA,0
1683269,0,NA,NA,0
1683270,0,NA,NA,0
1683271,0,NA,NA,0
1683272,0,NA,NA,0
1683273,0,NA,NA,0
1683274,0,NA,NA,0
1683275,0,NA,NA,0
1683276,0,NA,NA,0
1683277,0,NA,NA,0
1683278,0,NA,NA,0
1683279,0,NA,NA,0
1683280,0,NA,NA,0
1683281,0,NA,NA,0
1683282,0,NA,NA,0
1683283,0,NA,NA,0
1683284,0,NA,NA,0
1683285,0,NA,NA,0
1683286,0,NA,NA,0
1683287,0,NA,NA,0
1683288,0,NA,NA,0
1683289,0,NA,NA,0
1683290,0,NA,NA,0
1683291,0,NA,NA,0
1683292,0,NA,NA,0
1683293,0,NA,NA,0
1683294,0,NA,NA,0
1685521,0,NA,NA,0
1685522,0,NA,NA,0
1685523,0,NA,NA,0
1685524,0,NA,NA,0
1685525,0,NA,NA,0
1685526,0,NA,NA,0
1685528,0,NA,NA,0
1685529,0,0,0.13664,-0.143
1685530,0,0,0.13664,-0.143
1685531,0,0,0.13664,-0.143
1685532,0,0,0.13664,-0.143
1685533,0,0,0.05363,-0.341
1685534,0,0,0.07168,-0.319
1685535,-0.387,-6.96,0.01896,-0.462
1685536,-0.274,-6.11,0.02562,-0.44
1685537,0,0,0.05363,-0.341
1685538,0,0,0.05363,-0.341
1685539,-0.34,-4.93,0.14421,-0.297
1685540,-0.385,-3.53,0.29117,-0.22
1685541,-1.078,-5.25,0.47422,-0.154
1685542,-0.825,-3.93,0.54483,-0.132
1685543,-1.075,-5.31,0.54483,-0.132
1685544,-1.122,-5.78,0.47422,-0.154
1685545,-0.985,-5.32,0.41085,-0.176
1685546,-0.972,-4.83,0.41085,-0.176
1685547,-0.7,-3.66,0.41085,-0.176
1685548,-0.882,-4.3,0.41085,-0.176
1685549,-0.2,-1.21,0.6217,-0.11
1685550,-0.185,-1.1,0.78313,-0.066
1685551,-0.16,-0.88,0.78398,-0.066
1685552,-0.619,-3.47,0.47422,-0.154
1685553,-0.57,-2.96,0.29754,-0.22
1685554,-0.724,-2.8,0.51122,-0.143
1685555,-1.603,-5.37,0.27356,-0.231
1685556,-1.37,-4.95,0.32442,-0.209
1685557,-1.258,-4.45,0.27356,-0.231
1685558,-1.887,-6.21,0.32442,-0.209
1685559,-0.725,-3.71,0.44342,-0.165
1685560,-0.14,-2.16,0.31806,-0.209
1685561,-0.011,-0.08,0.82546,-0.055
1685562,-0.477,-2.22,0.44342,-0.165
1685563,-0.077,-0.52,0.70113,-0.088
1685564,-0.209,-2.53,0.31806,-0.209
1685565,0,0,0.70024,-0.066
1685566,-0.103,-2.46,0.18809,-0.264
1685567,-0.12,-1.63,0.33061,-0.198
1685568,-0.118,-1.57,0.21659,-0.253
1685569,-0.267,-2.72,0.34937,-0.198
1685570,-0.075,-0.46,0.95628,-0.022
1685571,-0.703,-2.97,0.58407,-0.121
1685572,-4.303,-12.19,0.22844,-0.253
1685573,-4.18,-11.67,0.22844,-0.253
1685574,-3.459,-11.4,0.27356,-0.231
1685575,-0.898,-3.82,0.54644,-0.132
1685576,-0.243,-1.3,0.78398,-0.066
1685577,-0.243,-1.3,0.70113,-0.088
1685578,-1.25,-5.29,0.41085,-0.176
1685579,-2.531,-9.18,0.22844,-0.253
1685580,-1.866,-7.38,0.32442,-0.209
1685581,-1.17,-5.13,0.44342,-0.165
1685582,-0.75,-3.59,0.41085,-0.176
1685583,-0.265,-1.51,0.6217,-0.11
1685584,-0.265,-1.56,0.70113,-0.088
1685585,-1.981,-7.65,0.32442,-0.209
1685586,-1.38,-5.89,0.32442,-0.209
1685587,-1.923,-6.86,0.27356,-0.231
1685588,-2.13,-6.99,0.27356,-0.231
1685589,-2.08,-6.95,0.32442,-0.209
1685590,-1.877,-6.69,0.22844,-0.253
1685591,-1.958,-6.67,0.32442,-0.209
1685592,-1.438,-5.39,0.29754,-0.22
1685593,-0.662,-3.64,0.41085,-0.176
1685594,-0.402,-2.64,0.34937,-0.198
1685595,-0.467,-3.03,0.40896,-0.176
1685596,-0.39,-2.57,0.40896,-0.176
1685597,-0.613,-3.78,0.41085,-0.176
1685598,-0.464,-3.16,0.47422,-0.154
1685599,-0.18,-1.98,0.34937,-0.198
1685600,-0.17,-2.02,0.34937,-0.198
1685601,-0.14,-1.95,0.40896,-0.176
1685602,-0.049,-1.01,0.47422,-0.154
1685603,-0.111,-1.66,0.47422,-0.154
1685604,-0.268,-2.5,0.32102,-0.209
1685605,-0.546,-3.32,0.476,-0.154
1685606,-0.32,-2.68,0.34937,-0.198
1685607,-0.081,-1.19,0.54483,-0.132
1685608,-0.051,-0.9,0.47422,-0.154
1685609,-0.025,-0.88,0.34494,-0.198
1685610,0,0,0.60651,-0.11
1685611,-0.028,-0.59,0.69999,-0.088
1685612,-0.064,-0.91,0.47422,-0.154
1685613,-0.12,-1.2,0.34937,-0.198
1685614,-0.44,-3.11,0.2956,-0.22
1685615,-0.139,-1.3,0.40896,-0.176
1685616,-0.015,-0.21,0.69999,-0.088
1685617,-0.039,-0.94,0.65722,-0.099
1685618,0,0,0.6532,-0.099
1685619,-0.018,-0.42,0.73927,-0.077
1685620,0,0,0.91166,-0.033
1685621,-0.037,-0.99,0.46459,-0.154
1685622,0,0,0.44471,-0.154
1685623,0,0,1,-0.011
1685624,0,0,0.81732,-0.044
1685625,0,0,0.89763,-0.033
1685626,0,0,0.61265,-0.11
1685627,-0.015,-0.19,0.86883,-0.044
1685628,-0.01,-0.14,0.73927,-0.077
1685629,0,0,0.37786,-0.176
1685630,0,0,0.31759,-0.198
1685631,0,0,0.6532,-0.099
1685632,-0.145,-1.51,0.43168,-0.165
1685633,0,0,0.6532,-0.099
1685634,0,0,0.60651,-0.11
1685635,0,0,0.62528,-0.099
1685636,0,0,0.79694,-0.055
1685637,0,0,0.86,-0.044
1685638,0,0,1,0.011
1685639,0,0,0.86,-0.044
1685640,0,0,0.52901,-0.132
1685641,0,0,0.60651,-0.11
1685642,0,0,0.73612,-0.077
1685643,0,0,0.45689,-0.154
1685644,0,0,0.6532,-0.099
1685645,0,0,0.82224,-0.055
1685646,0,0,0.49153,-0.143
1685647,0,0,0.6532,-0.099
1685648,0,0,0.6532,-0.099
1685649,0,0,0.73612,-0.077
1685650,0,0,0.45689,-0.154
1685651,0,0,0.90282,0.033
1685652,0,0,0.90624,-0.033
1685653,0,0,0.45689,-0.154
1685654,0,0,0.82224,-0.055
1685655,0,0,0.73612,-0.077
1685656,0,0,0.82224,-0.055
1685657,0,0,0.60651,-0.11
1685658,0,0,0.60651,-0.11
1685659,0,0,0.60682,0.099
1685660,0,0,0.7688,-0.066
1685661,0,0,0.86,-0.044
1685662,0,0,1,0.011
1685663,0,0,1,-0.011
1685664,0,0,0.60682,0.099
1685665,0,0,0.52005,0.121
1685666,0,0,0.44016,0.143
1685667,0,0,0.19054,0.198
1685668,0,0,0.19054,0.198
1685669,0,0,0.14347,0.22
1685670,0,0,0.32106,0.099
1685671,0,NA,NA,0
1685672,0,NA,NA,0
1685673,0,NA,NA,0
1685674,0,NA,NA,0
1685675,0,NA,NA,0
1685676,0,NA,NA,0
1685677,0,NA,NA,0
1685678,0,NA,NA,0
1685679,0,NA,NA,0
1685680,0,NA,NA,0
1685681,0,NA,NA,0
1685682,0,NA,NA,0
1685683,0,NA,NA,0
1685684,0,NA,NA,0
1685685,0,NA,NA,0
1685686,0,NA,NA,0
1685687,0,NA,NA,0
1685688,0,NA,NA,0
1685689,0,NA,NA,0
1685690,0,NA,NA,0
1685691,0,NA,NA,0
1685692,0,NA,NA,0
1685693,0,NA,NA,0
1685694,0,NA,NA,0
1685695,0,NA,NA,0
1685696,0,NA,NA,0
1685697,0,NA,NA,0
1687924,0,NA,NA,0
1687925,0,NA,NA,0
1687926,0,NA,NA,0
1687927,0,NA,NA,0
1687928,0,NA,NA,0
1687929,0,NA,NA,0
1687930,0,NA,NA,0
1687931,0,0,0.13664,-0.143
1687932,0,0,0.13664,-0.143
1687933,0,0,0.13664,-0.143
1687934,0,0,0.19054,-0.198
1687935,0,0,0.05363,-0.341
1687936,-0.004,-0.17,0.05076,-0.363
1687937,-0.382,-4.02,0.40896,-0.176
1687938,-0.368,-3.65,0.40896,-0.176
1687939,-0.285,-6.32,0.02562,-0.44
1687940,-0.353,-7.52,0.02562,-0.44
1687941,-0.375,-3.1,0.54483,-0.132
1687942,-1.064,-5.46,0.47422,-0.154
1687943,-1.118,-5.62,0.54483,-0.132
1687944,-1.118,-4.78,0.47422,-0.154
1687945,-1.115,-4.68,0.47422,-0.154
1687946,-1.089,-4.52,0.32442,-0.209
1687947,-1.096,-4.56,0.27356,-0.231
1687948,-0.892,-3.81,0.44342,-0.165
1687949,-0.897,-3.87,0.38107,-0.187
1687950,-0.192,-1.01,0.70113,-0.088
1687951,-0.934,-4.4,0.32442,-0.209
1687952,-0.947,-4.23,0.38107,-0.187
1687953,-0.932,-4.06,0.38107,-0.187
1687954,-0.889,-3.64,0.38107,-0.187
1687955,-0.595,-2.54,0.44342,-0.165
1687956,-1.143,-4.14,0.32442,-0.209
1687957,-2.093,-6.35,0.32442,-0.209
1687958,-1.803,-5.78,0.32442,-0.209
1687959,-1.85,-6.22,0.27356,-0.231
1687960,-2.071,-6.41,0.38107,-0.187
1687961,-0.694,-3.78,0.29754,-0.22
1687962,-0.068,-0.53,0.78313,-0.066
1687963,-0.589,-2.68,0.51122,-0.143
1687964,-0.602,-2.63,0.44342,-0.165
1687965,-0.075,-0.55,0.78313,-0.066
1687966,0,0,0.80709,-0.055
1687967,-0.11,-1.71,0.18809,-0.264
1687968,-0.114,-1.66,0.27689,-0.22
1687969,-0.142,-1.87,0.43741,-0.165
1687970,-0.1,-0.69,0.70113,-0.088
1687971,-0.075,-0.51,0.78398,-0.066
1687972,-0.285,-1.5,0.70113,-0.088
1687973,-3.457,-11.32,0.27356,-0.231
1687974,-4.909,-12.59,0.27356,-0.231
1687975,-4.653,-12.65,0.27356,-0.231
1687976,-4.18,-11.59,0.27356,-0.231
1687977,-3.75,-11.05,0.22844,-0.253
1687978,-0.38,-1.84,0.54644,-0.132
1687979,-0.073,-0.54,0.95628,-0.022
1687980,-0.24,-1.38,0.70113,-0.088
1687981,-0.65,-3.23,0.476,-0.154
1687982,-0.298,-1.77,0.70113,-0.088
1687983,-0.143,-0.92,0.70113,-0.088
1687984,-0.14,-0.92,0.70113,-0.088
1687985,-0.205,-1.63,0.6217,-0.11
1687986,-0.292,-1.61,0.54644,-0.132
1687987,-1.325,-5.76,0.32442,-0.209
1687988,-1.994,-7.9,0.32442,-0.209
1687989,-2.09,-7.12,0.32442,-0.209
1687990,-2.08,-7.05,0.32442,-0.209
1687991,-2.003,-7.54,0.27356,-0.231
1687992,-2.09,-7.16,0.32442,-0.209
1687993,-1.976,-7.52,0.32442,-0.209
1687994,-0.673,-3.59,0.41085,-0.176
1687995,-0.683,-3.87,0.41085,-0.176
1687996,-0.434,-2.74,0.41085,-0.176
1687997,-0.197,-1.61,0.40896,-0.176
1687998,-0.27,-1.95,0.34937,-0.198
1687999,-0.535,-3.2,0.41085,-0.176
1688000,-0.234,-1.67,0.34937,-0.198
1688001,-0.176,-2.07,0.2956,-0.22
1688002,-0.182,-2.48,0.22517,-0.253
1688003,-0.098,-1.98,0.2956,-0.22
1688004,-0.04,-1.05,0.31806,-0.209
1688005,-0.06,-0.98,0.54483,-0.132
1688006,-0.169,-1.67,0.40896,-0.176
1688007,-0.393,-3.23,0.2956,-0.22
1688008,-0.275,-2.56,0.2956,-0.22
1688009,-0.07,-1.13,0.40896,-0.176
1688010,-0.03,-0.7,0.47422,-0.154
1688011,-0.04,-1.49,0.36884,-0.187
1688012,0,0,0.37786,-0.176
1688013,-0.025,-0.93,0.43168,-0.165
1688014,-0.011,-0.38,0.53605,-0.132
1688015,-0.046,-0.74,0.47422,-0.154
1688016,-0.13,-1.28,0.40896,-0.176
1688017,-0.022,-0.23,0.69999,-0.088
1688018,-0.033,-0.77,0.65722,-0.099
1688019,-0.008,-0.25,0.50032,-0.143
1688020,0,0,0.68871,-0.088
1688021,-0.008,-0.27,0.43168,-0.165
1688022,0,0,0.91166,-0.033
1688023,-0.025,-0.63,0.43168,-0.165
1688024,0,0,0.44471,-0.154
1688025,0,0,0.70024,-0.066
1688027,0,0,0.89763,-0.033
1688028,0,0,0.31759,-0.198
1688029,0,0,0.86368,0.044
1688030,-0.016,-0.3,0.39066,-0.176
1688031,0,0,0.62528,-0.099
1688032,0,0,0.62528,-0.099
1688033,0,0,0.31759,-0.198
1688034,0,0,0.6532,-0.099
1688035,0,0,0.31759,-0.198
1688036,0,0,0.62528,-0.099
1688037,0,0,0.54155,-0.121
1688038,0,0,0.71613,0.055
1688039,0,0,0.83548,-0.044
1688040,0,0,0.71613,0.055
1688041,0,0,0.90282,0.033
1688042,0,0,0.86,-0.044
1688043,0,0,0.86,-0.044
1688044,0,0,0.45689,-0.154
1688045,0,0,0.86,-0.044
1688046,0,0,0.90282,0.033
1688047,0,0,0.90282,0.033
1688048,0,0,0.90282,0.033
1688049,0,0,0.90282,0.033
1688050,0,0,0.86,-0.044
1688051,0,0,0.90282,0.033
